x,y,z
1.855508131146569,0.4894979872626532,1.0469908940299548
1.430970921118149,0.3908533099515225,1.0652049739671428
1.9782895653783097,0.0118056601502793,0.932448281323055
1.5462806784206862,0.947575492724297,1.044654457734404
0.6997575395090498,0.2485432689307569,0.9810027500076682
0.3340370617592603,1.0832593979249288,1.026185135371814
0.0566334513458468,0.5472978436501426,1.1061058697576318
1.8604002038473533,0.9625835462046728,0.9925467196312776
1.2609773623974074,1.171575192349327,0.9904393026280772
0.3744658144178956,0.7147131856002229,0.9414984871111938
0.2192433827136561,1.5689944042731894,1.0880694238846889
0.0100111813733041,0.2412059051085804,0.8894111301125227
0.3026464298555646,1.385720268838176,0.952317634519189
0.7094744381947531,1.2637108577315874,1.089336804949634
1.5233884892502088,1.0003397138777683,0.976332599677399
0.020015961269725,0.9381863893474808,1.041438533256598
1.7861933482995025,1.647516473685666,0.9108662682060968
0.4504022318586478,0.3360822412292903,1.056556135753152
1.153609158620695,1.0611393974635543,0.9605347162005294
1.08284307505981,0.4405144482567986,1.0942701886583794
1.5749261277135722,0.2183642497191247,0.9736452058855553
0.5408465643888463,0.0551836345591216,1.060838752569007
0.844718400443953,0.5225609315621664,1.0297966387580255
1.1252022052992872,1.0520538723475132,0.9973648215599612
1.8934877555972405,1.9873184973346771,1.0352366283819423
1.7081872336617814,0.4282150531463329,1.0407808254921969
0.4402646543486239,0.0159440663334886,0.9560644485843476
0.0903323115367249,1.5266203710804147,1.0075456752149714
1.297362140981218,0.2374457445899207,1.086410169837534
0.3320696999989219,1.9367848084816404,0.9470754230080272
1.2766474701482595,1.6800194403292823,1.0915167624646254
1.837508972522277,0.9106520557860892,0.9936079995726996
0.9549188789011632,0.7154004217432843,1.0668889726252675
0.1149128575654558,1.3376721981962578,0.983522741071714
1.187964116538738,0.7757733583771467,1.102456255022256
0.6760710660635989,0.2532104754754565,0.9293805060352892
1.823603534027816,0.1589731775449141,0.9096806921434368
0.965459552015354,0.6459428363668596,1.0774399867090592
0.2435192436002149,0.2326631389263984,1.0345719735040368
1.212466827187688,0.2733948199180054,0.9872696200963188
1.3138984840956025,1.7229654039786986,0.8997803252547478
0.0309251717071468,1.8503627720279303,0.9035794385441264
0.6257716000266966,0.1484464929562698,1.037792938894937
0.0626304292873605,0.2739003469667045,1.0705368237362225
0.0598485619624316,0.7987521999325491,1.0996200718169205
0.4023365554652585,1.0705669766973394,0.9287565041802848
1.4880142009545747,0.3972796808542445,1.0596565200632142
1.4516743501335594,1.267310349948903,0.9475965205280626
0.2980460530937416,0.968824075145033,1.0005294230764663
1.428156027189941,1.480346090266911,1.0746075027872484
1.434008110020356,0.5854424330630634,1.0392969040664093
0.8630000076449378,0.7468402336345565,0.9764456583902577
1.1791276919348892,0.8514256160321036,0.9931232661245512
0.3934040273780899,0.6788731558715966,1.0508989791073882
1.9754450355524085,1.5121260869909452,1.0865624107614835
1.0065667808384815,0.180503712631983,0.9831807627337888
1.1257753561564774,1.7516335852721292,1.062087697976644
0.8466125060514242,1.9196909001559403,0.9601925424197056
1.366379913742639,0.5381906881635481,0.964113824172444
1.8467154407607047,1.6436752150311282,0.9002699795051724
0.7965489242440538,0.8794105811912445,1.069915122304372
0.7258513760570078,0.0465396933106032,0.9062920570330488
0.8775609284918597,1.7004688535598418,0.9852421158829286
1.9701107639739093,0.6203046758475208,1.1006344515907522
1.53371846926667,1.896086185463757,1.042903812549509
1.6974599549128018,1.3426785391942788,1.0591917574448229
1.9192200119509517,1.3387604413400334,1.0407866918055284
1.5446703558234969,1.0487135107310863,1.05292944334864
0.588108313067423,1.696191944947301,1.060603938999024
0.2816265484211424,0.4635901056575227,0.8900207408388857
1.1390204820237333,1.7643448246750344,1.1075385289025403
1.5113648620577986,1.598179333518108,0.9759764512965636
0.4489198909519867,1.344975935092108,1.07227875637806
1.430567521174135,0.990195565688883,0.9882032496894138
0.7905785943074701,0.3082126037572485,1.0703992717462023
0.3219593778453773,0.8607280377057884,1.0051011166521002
1.8674747426890257,0.5076739947582531,0.9068506627232062
1.2210823661396886,1.4153904174988523,0.9965088370676756
1.3681600983289302,0.6400858965787275,1.0484002283729346
1.8985955003762287,0.6838256155798492,0.9403155435474044
0.3108308399938557,1.4046817548433663,1.0550719994415387
0.2160981622785518,1.0877028576049097,1.057319171887294
1.5806600878865154,1.4504472061154587,1.0011947303700672
1.8114069090383924,0.9478544940924792,0.924825872317432
0.3943593236188178,1.091466385450108,0.895229153249693
0.8572495095866417,1.6010247164721574,1.080935310114037
0.6016852504054901,1.6724931535534904,1.0125837014973322
1.802046584211765,0.5470190601722962,0.988607980484974
0.7789895045373771,1.7533945440137264,0.9190889238301664
0.2728903724075542,1.0284510518375174,1.0073865870565677
1.3262891185151977,1.4361803114315228,0.9541380577034886
1.9326180578355827,0.1540270010884246,1.0227497994855064
0.5693960295651863,1.3680762623503795,0.9748575459052168
0.7371020027260948,1.3745455418932928,0.9468048354313076
1.6827686716700805,1.994093827239068,1.0576852805472314
0.1790709577810343,1.7302250602624234,1.0654303864710983
0.1105387824139272,0.0235743852381697,1.0820135827646058
0.239175574919088,1.467306945691113,1.0247538716554447
1.4008471254292958,1.5239590318114908,0.9876065721761278
1.3827475592961918,0.3680626532175732,1.0211852156679568
0.1309547058744609,1.7615204738658607,0.9374020261646852
1.29336617347198,0.2207466315766433,1.0217098901781991
1.9190193042817925,1.205806333934429,1.044853231028587
0.5018219315273904,0.338974304211717,1.026681862740609
1.3816664067121105,1.6853149749322849,0.9121067877083112
0.8650229097266178,1.946316971196804,0.8963602154628996
1.0469046068298646,1.238063245777554,0.9143807324873496
1.1385808364719714,0.802144139902476,1.0873278612096826
1.6398723137150255,0.5626676128864028,1.0595681019957075
1.968128601915383,0.5760916179867352,1.071795290396488
1.4215444954975822,1.7782871009524563,1.0906048710929213
1.6856444516557634,1.8522334396701507,0.9210213612291832
1.414482168286564,1.398422266723084,1.0844809861043978
1.1164535223205474,1.7422202598445629,1.0463608322538975
0.2271743835243351,0.282076954642614,0.9821788714310556
0.1768911252660028,0.9537474323792589,1.028495027747916
1.7238229407534766,1.7048941105948965,1.053394187684367
1.4673686043212375,0.1398170688051174,0.8953680901675818
0.9919879661975636,1.6878774802017689,0.913054373672894
1.329819814740999,1.294894032062564,1.0275066202066283
1.3161284333443946,1.1695007956970476,1.0894121521448905
0.9321427342866112,1.9835388006754768,1.0108806580737335
1.2323131489202386,1.0733340258157842,1.0498437485003744
1.3969762729903714,1.5210753160818349,1.075502766727747
1.9356192756588613,1.296587929898489,1.020073231251612
0.3827370130501311,0.3590955685384063,1.0234366188232766
0.9743830406271992,0.4566987864356564,0.9877985249334356
0.554528940692927,1.715200557897232,1.082907538230686
1.4615224040137782,0.1643680991323393,1.0303963678981822
1.1281913706073818,1.933852148523857,1.0290555085378754
0.5175221979188298,1.2093811931408252,0.975947434779408
1.448925921932273,1.2283566304907363,1.1105739075437775
0.8260842639596719,0.805352629167809,0.919928035114566
1.86354248117299,1.7076201130071214,0.9841404001709424
1.537525019375303,0.5358113967582268,0.9323174085680016
1.3412461063618677,1.0977261403985568,1.0540426120038016
0.1020586012333393,0.8323186870665304,0.9081388174283356
0.4073248646558143,0.7252770192366986,1.104355966127494
1.8408837535055615,1.7739558859430602,1.0861505613130449
0.3991206287297617,1.8545706711789207,0.9403263439771556
1.8463061474530105,0.3580647771724699,1.042489129863853
0.9597688524831928,1.080592278975106,1.072090847421015
1.8510973788419176,1.8171777496865429,0.894222528878928
0.9510041687272004,0.0077993621676941,0.8889136242438044
1.7437050866690758,0.7981053520031576,0.910071960895826
0.7814589272959367,1.7589181629572128,1.1028243269701423
1.9673940559694465,0.8640864728829554,0.9687155024194424
0.528881715811673,1.5255690643637374,0.965078591953488
0.671120408810743,1.2435884158069914,1.0234086896447556
0.6711459732109986,1.4048078645817967,1.1094580968066357
0.676877448495387,1.972927637545414,1.0743693452636442
0.9919053340490598,1.834112175453392,1.0025088872279524
1.5708395010019214,1.708945623567698,1.0917152577479812
0.6330566021073873,1.4096027346932265,0.9666904135608068
0.1092554562791097,1.721304849679529,0.9817206443663992
0.4356897718647818,0.5053921885445685,1.0719531916755058
1.453595926373344,1.2676735478962415,1.0307624009709402
1.3396987670744271,0.3809909397922684,0.9903025648627284
1.3586886004541925,0.8877164604429972,1.1089862252360645
1.8882421946803545,0.3705833810366938,1.0003812859083117
1.4008894075469132,0.2004381971798621,0.9533346703690452
1.0410680465829585,0.8117551063703197,1.0910809754447488
0.3163449095872204,0.8847434549150384,0.9741612506345764
1.7484662466762375,0.8716196249796797,1.1041451199252168
0.3921970601589977,0.7592569799001283,1.102247678596135
1.8492866825942804,1.2497232514057774,1.0070756647049783
0.6001615269352853,0.0460452120568408,1.0277797573664196
0.0203797791702853,0.6613990834175758,0.95201450560918
1.9317815666410727,1.7714653286131243,0.9115670768903192
1.8911505575181529,1.5991089736487167,1.0419578622561851
1.2768762722913365,0.7582271029002026,1.0892516664053664
0.7123833891162512,0.5651836258000267,0.9662316348912788
1.3959169041858193,1.482371571869082,1.0845278486604408
0.6593587054258685,0.5276629284752619,1.022638405370216
1.3410710405134765,0.2121238769415392,0.9846246557756724
1.895251573834593,0.2753562568181746,0.9084896937822852
0.6321196952715042,0.7629631990302022,0.9572810676429868
0.579286428397985,0.0438379200491882,0.8993729531164036
1.0444033588294774,1.3753144558033674,1.100379617921207
0.4788334912096608,0.5244643478618813,1.1025177496675065
1.7989040760390131,1.0029929459169875,1.034483213369304
1.0428373492071283,1.5345530798136784,1.0136963183162755
0.2490189179923601,0.4466419619801844,0.8894466502399058
1.7380004663569275,1.3356441644581984,1.099970347871284
1.2700033426405772,1.971804084958924,0.9103092538292852
1.7014884367788978,0.8093702684904038,1.0135131390989405
1.045212552852146,0.3378204296925673,0.9218271722732324
1.6819040480965384,0.6794597641976476,1.0663534429594883
0.488638633003811,0.0775886860291668,0.9917537248076324
0.6547483203509021,1.2575768724703904,1.0757406847049382
1.1362119756814963,1.04462056160365,1.0018589959232824
0.777345454581738,0.9001065993053898,1.0038252028984536
1.5926604059489742,0.2156263679907888,0.9511092836479716
0.3471415015029748,0.3586678813507671,1.036994964944982
1.6548643785103534,0.4735135680641902,1.087457967065982
1.8088564078720528,1.977168178034952,0.9025653289952936
1.3794370483812717,1.024627300601688,1.061022986700242
1.5042453210080138,1.5512280833201697,0.9837008303895142
1.0899247883123515,0.9273027475053068,1.0466236960583282
0.2296152521106287,1.6774241981791351,0.9087630750769148
0.3954446537453289,1.895723131448501,0.9424998909780626
0.8209979291897318,1.126626162968276,0.9909425561543148
0.2877239206657653,1.0382500002104211,1.088008234669561
0.3985517275119197,0.6142569028585285,1.0706407007648502
1.0008697167720888,0.3983207875005092,1.0797413211703917
0.0129212228042854,1.9840317891917785,0.9252980125792124
0.1825072114839989,1.336278069189253,1.0032710564680325
1.8815891446414457,0.4995948292229295,0.979215520962168
0.7214176363218094,0.8303074222678464,0.999850738210002
0.1578569833193941,0.3494025388524977,0.9172043214392448
1.908849301681824,1.1541037442985955,0.9752457806881992
0.3828856923901889,1.2991210915776965,1.0279160150343236
1.1394291352704151,1.2546063187646894,1.0857946854837872
1.811022240436987,1.740909093469747,0.9375459916072658
1.586109035370129,0.6216287624557473,0.9768256633679644
1.0709135464373736,0.0567382039634385,0.934882518107782
1.5995406044963958,1.0019543382367948,0.9184711473296272
0.0499363654899571,0.0562464334821999,0.9633446726945498
1.2118133592018383,0.9701864672879036,1.019471784592932
0.6482284836117151,1.121092275855013,0.8957884848865099
1.2899087689419773,1.246542789294267,0.9830461809860038
1.0366404716664146,0.0560240767104334,1.1016711006927948
0.1446073037529807,0.5823832980279178,1.0186538175773912
0.1966212823225239,0.8713731949952661,1.0538262387137147
0.6087007449121908,1.785318806398277,0.9467923084169974
0.5333076165818595,1.7105971864687826,1.0591891403130775
0.7110908489427907,0.374612191812353,0.9059454429536584
1.3277378744016866,1.845893690243376,0.926745826898655
1.1178401502846755,1.1508572115545306,1.0179268953182643
1.39652522975642,0.8934662097077022,1.0482822784977537
0.6595030739012477,1.182328395673523,1.0802628704141102
0.9620455351908944,0.5008477366863289,1.1086739438506703
1.8605784130031973,0.4062574456496379,1.0226476604991697
1.8146993016194164,1.0205703271525524,1.1073768972116405
1.379258027642119,1.5879578475338665,0.9236284889388926
0.2247928186974799,0.0055105236712222,1.0671247804860755
0.9204262364242426,1.5398548116094184,1.079264151534929
1.7266269924726287,1.295873763525791,1.1008870146078156
1.796670644272654,0.5886569187476303,1.0978967037671457
0.4581817110725248,1.1810547669905749,0.8993673057084347
1.1341441628954578,1.1799097957062743,0.927151182588692
0.6443931625072952,0.7598629038394513,1.0850150831858392
0.7149105793945136,1.1679433081237096,1.0659094629683104
0.7851097950415229,1.7191825396130416,1.1097341219519925
0.9620291348193086,1.2121978291350572,0.9897091308592076
0.8373471054241108,1.0398441235803315,1.0495181887225975
0.9745452594303812,0.3631707487136626,1.055051463346361
0.5035711563881453,0.2151384964868989,0.9467907161683182
1.7646492848832382,0.743092946714297,0.9337074663932756
1.2948836686552423,1.8189397277798016,1.095711262455913
0.9473417042089112,0.7656632159522407,1.0929340085709145
1.661251701925962,0.3158375309078272,0.9666520343805968
1.310532910978892,1.465676996713093,1.011924093096868
1.6383093201998886,1.6372229386768713,1.0276737010412846
0.8468388000215088,1.7842995156315933,0.89522773662702
1.6927038998541932,0.9283349838151016,0.9635002601388396
1.990518009089877,0.371283262927504,1.007995800674569
0.6591471526079529,1.2996854359129613,1.0763629993353296
1.5319000775612652,0.7519359878807048,1.097306631786107
0.6219791802276404,0.9796114224748428,0.9298507136327852
0.7038978984374094,1.4279865099095728,0.9801270324617456
1.986774351274257,1.6547949083745437,1.0146308161847006
0.2214178263040158,1.0758752417413238,1.0449597853505006
0.1679437512839199,0.954200088662532,1.0531865885554443
1.2580304569912202,1.1565679944629772,1.0621442805472887
0.7078388833469555,0.4328605342185065,0.9726075778714404
1.421505983181275,0.375204694652951,0.9377501317988844
0.9438035398776397,1.8570280567605544,0.902038572898574
0.3440423666917511,1.7823813330242697,0.9038325889763092
0.0763419192796679,0.6575522288432767,0.8951869077409211
